0.0047877,0.0047907,0.0044251,0.0044281
-0.0013315,-0.0013285,0.0015045,0.0015075
0.0139,0.013903,3.6142e-06,6.6142e-06
0.013757,0.01376,0.0054425,0.0054455
-0.0026112,-0.0026082,-0.0018526,-0.0018496
-0.00059376,-0.00059076,0.005103,0.005106
-0.0044606,-0.0044576,-0.0039026,-0.0038996
-0.0014596,-0.0014566,-0.0025663,-0.0025633
0.0065702,0.0065742,0.010049,0.010053
-0.0090815,-0.0090775,-0.011543,-0.011539
0.0098689,0.0098729,0.010413,0.010417
0.0035259,0.0035299,0.00054517,0.00054917
-0.0011058,-0.0011018,-0.0018094,-0.0018054
0.0050491,0.0050531,0.0056539,0.0056579
-0.0013738,-0.0013698,-0.00061012,-0.00060612
0.00070052,0.00070452,0.0015913,0.0015953
0.0013871,0.0013911,0.00058826,0.00059226
-0.00076834,-0.00076434,0.00068667,0.00069067
0.0018013,0.0018053,-0.0010491,-0.0010451
0.0077002,0.0077042,0.0073325,0.0073365
-0.014875,-0.014871,-0.012408,-0.012404
-0.0080226,-0.0080186,-0.0063071,-0.0063031
0.008107,0.008111,0.0087685,0.0087725
-0.019739,-0.019735,-0.018314,-0.01831
0.0061238,0.0061278,0.0061055,0.0061095
0.012611,0.012615,0.012722,0.012726
0.0015016,0.0015056,-0.00086808,-0.00086408
0.0034334,0.0034364,0.0023209,0.0023239
0.0045965,0.0045995,0.0046077,0.0046107
0.011157,0.01116,0.009563,0.009566
0.00082895,0.00083195,0.0010815,0.0010845
0.00069116,0.00069416,0.0018135,0.0018165
0.0059812,0.0059842,0.0044781,0.0044811
0.0049871,0.0049901,0.0032461,0.0032491
-0.00023154,-0.00022854,-0.0024063,-0.0024033
0.0051737,0.0051767,0.0013111,0.0013141
0.001734,0.001737,0.0056,0.005603
-0.003303,-0.0033,-0.0016215,-0.0016185
-0.0071247,-0.0071217,-0.0055133,-0.0055103
-0.0064441,-0.0064411,-0.0024255,-0.0024225
0.0064857,0.0064887,0.0066945,0.0066975
-0.0083676,-0.0083646,-0.0082854,-0.0082824
0.0071774,0.0071804,0.0071713,0.0071743
-0.0015512,-0.0015482,-0.003343,-0.00334
0.0090296,0.0090326,0.0077821,0.0077851
0.00083348,0.00083648,-0.00059135,-0.00058835
0.0055264,0.0055294,0.0040537,0.0040567
-0.0073054,-0.0073034,-0.0044756,-0.0044736
0.0043906,0.0043926,0.0051703,0.0051723
-0.013451,-0.013449,-0.010548,-0.010546
0.0016049,0.0016069,0.0040465,0.0040485
-0.0070036,-0.0070016,-0.0042969,-0.0042949
0.0084233,0.0084253,0.0063007,0.0063027
0.0017989,0.0018009,0.0035423,0.0035443
0.013288,0.01329,0.012187,0.012189
0.0077672,0.0077692,0.0035503,0.0035523
-0.0020836,-0.0020816,-0.0028388,-0.0028368
-0.025659,-0.025657,-0.022968,-0.022966
0.014526,0.014528,0.014305,0.014307
-0.015493,-0.015491,-0.01433,-0.014328
-0.0099524,-0.0099504,-0.006703,-0.006701
0.010874,0.010876,0.0088459,0.0088479
0.0031858,0.0031878,0.0046596,0.0046616
0.015581,0.015583,0.010417,0.010419
0.00042343,0.00042543,4.3403e-06,6.3403e-06
0.0051105,0.0051125,0.0040327,0.0040347
-0.0054918,-0.0054898,-0.0018441,-0.0018421
0.0052113,0.0052133,0.007184,0.007186
0.0031033,0.0031053,0.0024829,0.0024849
-0.009117,-0.009115,-0.0093099,-0.0093079
0.011541,0.011543,0.009406,0.009408
0.011601,0.011603,0.010533,0.010535
0.0032703,0.0032723,0.0019058,0.0019078
0.006354,0.006356,0.0052283,0.0052303
0.00713,0.007132,0.0041371,0.0041391
-0.0041657,-0.0041637,-0.0036891,-0.0036871
0.0058469,0.0058489,0.0043197,0.0043217
4.7243e-05,4.9243e-05,4.089e-05,4.289e-05
0.01135,0.011352,0.01014,0.010142
0.0046244,0.0046264,0.0051121,0.0051141
-0.0061441,-0.0061421,-0.0050117,-0.0050097
0.0082598,0.0082618,0.010298,0.0103
-0.0035624,-0.0035604,-0.00070962,-0.00070762
0.0026667,0.0026687,0.0017204,0.0017224
-0.010197,-0.010195,-0.0082757,-0.0082737
-0.003241,-0.003239,-0.0029258,-0.0029238
-0.004202,-0.0042,-0.00055337,-0.00055137
0.0054115,0.0054135,0.006339,0.006341
-0.0089817,-0.0089797,-0.00705,-0.007048
0.0064423,0.0064443,0.0036683,0.0036703
-0.0097425,-0.0097405,-0.014309,-0.014307
0.0023634,0.0023654,0.005934,0.005936
-0.0041025,-0.0041005,-0.0055128,-0.0055108
-0.013775,-0.013773,-0.013782,-0.01378
0.0085475,0.0085495,0.0084883,0.0084903
0.014554,0.014556,0.01283,0.012832
-0.00017236,-0.00017036,-0.00034881,-0.00034681
-0.010505,-0.010503,-0.010155,-0.010153
-0.0071087,-0.0071067,-0.0083716,-0.0083696
0.016195,0.016197,0.014782,0.014784
-0.0045132,-0.0045112,-0.005887,-0.005885
0.010173,0.010175,0.0075654,0.0075674
0.0083515,0.0083535,0.0077892,0.0077912
-0.015649,-0.015647,-0.013853,-0.013851
-0.025855,-0.025853,-0.025012,-0.02501
0.0010761,0.0010781,0.0026678,0.0026698
-0.011525,-0.011523,-0.012147,-0.012145
0.0090834,0.0090854,0.0094953,0.0094973
0.011596,0.011598,0.0095885,0.0095905
0.010046,0.010048,0.0061978,0.0061998
-0.0033726,-0.0033706,-0.0042916,-0.0042896
0.0081984,0.0081994,0.0054027,0.0054037
0.0017049,0.0017059,-0.00054591,-0.00054491
-0.00099027,-0.00098927,0.00082305,0.00082405
0.0093337,0.0093347,0.010201,0.010202
0.0052353,0.0052363,0.0052505,0.0052515
0.01088,0.010881,0.0072287,0.0072297
0.0022566,0.0022576,0.00018059,0.00018159
0.01607,0.016071,0.013553,0.013554
0.0083362,0.0083372,0.0030855,0.0030865
0.0011879,0.0011889,0.0013739,0.0013749
-0.0041974,-0.0041964,-0.0037098,-0.0037088
0.0032266,0.0032276,0.002773,0.002774
0.0065646,0.0065656,0.005032,0.005033
0.0048377,0.0048387,0.0016091,0.0016101
-0.00075908,-0.00075808,0.002032,0.002033
-0.0045011,-0.0045001,-0.0018529,-0.0018519
-0.0058738,-0.0058728,-0.0038122,-0.0038112
0.0052697,0.0052707,0.0025555,0.0025565
0.0014485,0.0014495,0.00082729,0.00082829
-0.004265,-0.004264,-0.003737,-0.003736
0.0040602,0.0040612,0.00037282,0.00037382
0.00053665,0.00053765,-0.00013741,-0.00013641
0.01897,0.018972,0.012539,0.012541
0.0014315,0.0014335,0.0016385,0.0016405
-0.0019642,-0.0019622,-0.0014818,-0.0014798
-0.0015415,-0.0015395,-0.005725,-0.005723
-0.005749,-0.005747,-0.0038079,-0.0038059
0.0063893,0.0063913,0.0038834,0.0038854
-0.0001741,-0.0001721,-0.003572,-0.00357
-0.0034412,-0.0034392,-0.0011549,-0.0011529
0.002246,0.002248,0.0027741,0.0027761
-0.0069842,-0.0069822,-0.0051786,-0.0051766
-0.016063,-0.016061,-0.014284,-0.014282
-0.0050639,-0.0050619,-0.0033066,-0.0033046
-0.005522,-0.00552,-0.0059023,-0.0059003
0.008211,0.008213,0.0038192,0.0038212
-0.0066963,-0.0066943,-0.0057816,-0.0057796
0.0092477,0.0092497,0.0086174,0.0086194
0.0024852,0.0024872,0.003945,0.003947
-0.003521,-0.003519,-0.0040417,-0.0040397
-0.017239,-0.017237,-0.015876,-0.015874
0.0027918,0.0027938,0.0027456,0.0027476
0.0048734,0.0048754,0.0019614,0.0019634
-0.0011428,-0.0011408,-0.0031763,-0.0031743
0.004636,0.004637,0.0041632,0.0041642
0.0095613,0.0095623,0.008116,0.008117
-0.00035388,-0.00035288,0.0012089,0.0012099
9.5237e-05,9.6237e-05,5.3431e-05,5.4431e-05
0.011653,0.011654,0.0099919,0.0099929
0.0088294,0.0088304,0.0073448,0.0073458
0.002285,0.002286,0.0030513,0.0030523
-0.0036857,-0.0036847,-0.0033814,-0.0033804
0.0045698,0.0045708,0.0027137,0.0027147
0.0053824,0.0053834,0.0056922,0.0056932
0.0014599,0.0014609,0.0042167,0.0042177
0.017486,0.017487,0.012177,0.012178
-0.0018226,-0.0018216,-0.001844,-0.001843
-0.0072938,-0.0072928,-0.0072179,-0.0072169
-0.0038375,-0.0038365,-0.0047206,-0.0047196
0.00096531,0.00096631,-0.0025981,-0.0025971
-0.0044239,-0.0044229,-0.0027405,-0.0027395
0.0056226,0.0056236,0.0034844,0.0034854
-0.003948,-0.003947,-0.0040748,-0.0040738
-0.0030801,-0.0030791,-0.0060302,-0.0060292
0.0072984,0.0073004,0.0079965,0.0079985
0.00086257,0.00086457,-0.00066867,-0.00066667
-0.0096465,-0.0096445,-0.0089814,-0.0089794
0.0073597,0.0073617,0.0070512,0.0070532
-0.0088278,-0.0088258,-0.0085084,-0.0085064
-0.013538,-0.013536,-0.012334,-0.012332
-0.00094627,-0.00094427,0.00057191,0.00057391
0.020665,0.020667,0.021828,0.02183
0.0048499,0.0048519,0.0062843,0.0062863
0.0057223,0.0057243,0.0040727,0.0040747
-0.0078442,-0.0078422,-0.0070657,-0.0070637
0.015832,0.015834,0.013826,0.013828
0.010593,0.010595,0.006742,0.006744
0.0099693,0.0099713,0.0065468,0.0065488
0.00087269,0.00087469,8.9736e-05,9.1736e-05
0.0062375,0.0062395,0.0057355,0.0057375
-0.0040858,-0.0040838,-0.0047266,-0.0047246
0.0063971,0.0063991,0.0032561,0.0032581
0.0048889,0.0048909,0.0043928,0.0043948
-0.0015908,-0.0015888,0.0013277,0.0013297
0.0021112,0.0021132,0.0055822,0.0055842
-0.0073443,-0.0073423,-0.0048779,-0.0048759
0.00051758,0.00051958,-0.0038414,-0.0038394
0.0026609,0.0026639,0.0029004,0.0029034
0.0058283,0.0058313,0.0035676,0.0035706
-0.00048475,-0.00048175,-0.0028086,-0.0028056
-0.0009468,-0.0009438,0.0042625,0.0042655
-0.019007,-0.019004,-0.013186,-0.013183
0.012205,0.012208,0.013425,0.013428
0.0015,0.001503,0.00071993,0.00072293
-0.0030002,-0.0029972,-0.0023734,-0.0023704
0.011739,0.011742,0.0080923,0.0080953
0.0063976,0.0064006,0.0048343,0.0048373
0.0039877,0.0039907,0.004219,0.004222
-0.0085283,-0.0085253,-0.0037012,-0.0036982
-0.0071363,-0.0071333,-0.002046,-0.002043
-0.0034647,-0.0034617,-0.0036386,-0.0036356
0.0088675,0.0088705,0.0081256,0.0081286
0.0041207,0.0041237,0.0049585,0.0049615
-0.002877,-0.002874,-0.0012663,-0.0012633
0.0026191,0.0026221,0.0001468,0.0001498
0.0030237,0.0030267,0.0024821,0.0024851
-0.00073383,-0.00073083,-0.00078869,-0.00078569
-0.0029978,-0.0029948,-0.002722,-0.002719
-0.0016797,-0.0016767,-0.0031958,-0.0031928
-0.0020143,-0.0020113,-0.0013065,-0.0013035
-0.0026331,-0.0026301,-0.0043426,-0.0043396
0.011782,0.011785,0.011235,0.011238
0.003131,0.003134,0.0018141,0.0018171
-0.0027779,-0.0027749,-0.0031827,-0.0031797
-0.011294,-0.011291,-0.01132,-0.011317
-0.0027086,-0.0027056,-0.0037736,-0.0037706
0.00048603,0.00048903,-0.00010441,-0.00010141
0.0047755,0.0047785,0.006317,0.00632
-0.00041699,-0.00041399,-0.003104,-0.003101
0.015468,0.015471,0.016645,0.016648
-0.0014305,-0.0014275,-0.00058293,-0.00057993
0.0065392,0.0065422,0.0048157,0.0048187
0.0042129,0.0042159,0.0053151,0.0053181
0.0028723,0.0028753,0.0029127,0.0029157
0.0038456,0.0038486,0.0047425,0.0047455
-0.0019476,-0.0019446,-0.00033958,-0.00033658
0.0023124,0.0023154,-0.00018225,-0.00017925
0.0011645,0.0011675,0.0039567,0.0039597
-0.010458,-0.010456,-0.0088639,-0.0088619
0.00028194,0.00028394,-0.00033496,-0.00033296
-0.0054804,-0.0054784,-0.0025138,-0.0025118
0.00542,0.005422,0.0060798,0.0060818
-0.0012259,-0.0012239,-0.00021421,-0.00021221
0.0010255,0.0010275,0.00034631,0.00034831
0.0023214,0.0023234,0.0023047,0.0023067
-0.013581,-0.013579,-0.012578,-0.012576
0.012314,0.012316,0.010816,0.010818
-0.00026372,-0.00026172,0.0051642,0.0051662
-6.0993e-05,-5.8993e-05,-0.0013491,-0.0013471
-0.002473,-0.002471,-0.0038972,-0.0038952
0.0014319,0.0014339,0.0027718,0.0027738
-0.00088732,-0.00088532,0.00057286,0.00057486
-0.0071495,-0.0071475,-0.0088916,-0.0088896
-0.021068,-0.021066,-0.020877,-0.020875
-0.0036779,-0.0036759,-0.0048783,-0.0048763
0.011678,0.01168,0.0061387,0.0061407
-0.010531,-0.010529,-0.010211,-0.010209
0.0153,0.015302,0.011265,0.011267
-0.0059014,-0.0058994,-0.0064673,-0.0064653
-0.024056,-0.024054,-0.022834,-0.022832
0.0094642,0.0094662,0.0076391,0.0076411
-0.0019036,-0.0019016,-0.0020302,-0.0020282
0.014451,0.014453,0.012438,0.01244
0.013649,0.013651,0.0133,0.013302
0.0032132,0.0032152,0.0015672,0.0015692
0.010028,0.01003,0.01106,0.011062
0.00059169,0.00059369,-0.00027126,-0.00026926
0.0050976,0.0050996,0.005808,0.00581
0.0043589,0.0043609,0.0048072,0.0048092
0.0021242,0.0021262,0.0011565,0.0011585
-0.0077161,-0.0077141,-0.0065265,-0.0065245
0.0058373,0.0058393,0.0060295,0.0060315
0.0025652,0.0025672,-0.0019207,-0.0019187
0.0065733,0.0065753,0.0061845,0.0061865
0.00071504,0.00071704,-0.0013497,-0.0013477
0.0035691,0.0035711,1.97e-05,2.17e-05
0.0026692,0.0026712,0.0049461,0.0049481
0.0027565,0.0027585,0.0027807,0.0027827
-0.0066598,-0.0066578,-0.0073805,-0.0073785
0.013566,0.013568,0.015266,0.015268
-0.00314,-0.003138,-5.5351e-05,-5.3351e-05
0.0025283,0.0025303,0.0017164,0.0017184
0.0010916,0.0010936,0.00053609,0.00053809
0.00079324,0.00079524,-0.00046525,-0.00046325
-0.0045757,-0.0045737,-0.0050841,-0.0050821
0.0030809,0.0030829,0.00030317,0.00030517
-0.013768,-0.013766,-0.011703,-0.011701
-0.0023406,-0.0023386,-0.0028238,-0.0028218
0.0092806,0.0092826,0.0096116,0.0096136
0.0057597,0.0057617,0.0072176,0.0072196
-0.0068864,-0.0068844,-0.0061336,-0.0061316
0.0022919,0.0022939,0.0060385,0.0060405
-0.0068689,-0.0068669,-0.0029347,-0.0029327
-0.011823,-0.011821,-0.0048667,-0.0048647
0.0023705,0.0023725,0.0044019,0.0044039
-0.0059175,-0.0059155,-0.0070023,-0.0070003
-0.00054522,-0.00054322,-0.0019021,-0.0019001
0.0050921,0.0050941,0.0046382,0.0046402
0.0083307,0.0083327,0.0079221,0.0079241
0.0086272,0.0086282,0.0070383,0.0070393
0.003346,0.003347,0.0028523,0.0028533
-0.002574,-0.002573,-0.0011274,-0.0011264
-0.015947,-0.015946,-0.012538,-0.012537
-0.01119,-0.011189,-0.010751,-0.01075
0.0048393,0.0048403,0.0037496,0.0037506
0.012415,0.012416,0.010917,0.010918
-0.024467,-0.024466,-0.020886,-0.020885
-0.011352,-0.011351,-0.0094878,-0.0094868
0.0086763,0.0086773,0.0082163,0.0082173
0.0053204,0.0053214,0.0067563,0.0067573
0.010845,0.010846,0.010487,0.010488
0.0020808,0.0020818,0.0013629,0.0013639
0.0027588,0.0027598,0.0037741,0.0037751
0.007219,0.00722,0.0040911,0.0040921
-0.0037536,-0.0037526,-0.0022143,-0.0022133
-0.00015755,-0.00015655,0.001716,0.001717
-0.0096573,-0.0096563,-0.0080974,-0.0080964
0.00026752,0.00026852,0.003235,0.003236
0.0068359,0.0068369,0.0047598,0.0047608
0.0028287,0.0028297,0.002991,0.002992
0.00026239,0.00026339,-0.00014426,-0.00014326
0.00024551,0.00024651,-0.0013494,-0.0013484
0.0016836,0.0016846,0.0018702,0.0018712
-0.011403,-0.011402,-0.0089894,-0.0089884
-0.001837,-0.001836,0.0056155,0.0056165
0.0014593,0.0014603,-0.0013746,-0.0013736
0.0049298,0.0049308,0.0015185,0.0015195
0.012194,0.012195,0.0096717,0.0096727
-0.0021673,-0.0021663,0.00042076,0.00042176
-0.005919,-0.005918,-0.004702,-0.004701
-0.0085111,-0.0085101,-0.0093628,-0.0093618
0.0062742,0.0062752,0.003746,0.003747
0.0043071,0.0043081,0.0038438,0.0038448
-0.010386,-0.010385,-0.0064994,-0.0064984
0.0064082,0.0064092,0.0081151,0.0081161
0.0035215,0.0035225,0.0023612,0.0023622
0.004833,0.004834,0.0042474,0.0042484
0.0061039,0.0061049,0.0059868,0.0059878
0.0015098,0.0015108,-0.0011151,-0.0011141
0.0072115,0.0072125,0.0053661,0.0053671
0.0027835,0.0027845,0.0018427,0.0018437
0.0013307,0.0013317,0.00072683,0.00072783
-0.00073571,-0.00073471,-0.00038022,-0.00037922
0.0037365,0.0037375,0.0018907,0.0018917
0.0062463,0.0062473,0.0065243,0.0065253
0.005258,0.005259,0.0046268,0.0046278
0.0031481,0.0031491,0.00093777,0.00093877
-0.0039586,-0.0039576,-0.00024698,-0.00024598
-0.0029086,-0.0029076,-0.003538,-0.003537
-0.0051613,-0.0051603,-0.0070899,-0.0070889
-0.00032199,-0.00032099,0.0031336,0.0031346
0.0043442,0.0043452,0.00083571,0.00083671
0.0026074,0.0026084,0.0021716,0.0021726
0.0079296,0.0079306,0.0077179,0.0077189
-0.00012442,-0.00012342,0.0012765,0.0012775
0.0019225,0.0019235,0.0017291,0.0017301
-0.0010442,-0.0010432,-0.00013346,-0.00013246
-0.0060649,-0.0060639,-0.0064363,-0.0064353
0.0042616,0.0042626,0.0048965,0.0048975
-0.00091807,-0.00091707,-0.0011799,-0.0011789
-0.000349,-0.000348,0.0019099,0.0019109
-0.00084245,-0.00084145,-0.00037326,-0.00037226
0.010042,0.010043,0.0066768,0.0066778
-0.0010114,-0.0010104,0.00065781,0.00065881
0.005671,0.005672,0.0054785,0.0054795
-0.0073181,-0.0073171,-0.0039245,-0.0039235
-0.0076999,-0.0076989,-0.0070498,-0.0070488
0.0049135,0.0049145,0.0046433,0.0046443
-0.0073481,-0.0073471,-0.0041321,-0.0041311
0.00059401,0.00059501,0.0014699,0.0014709
0.001008,0.001009,0.0048426,0.0048436
-0.0034129,-0.0034119,-0.0019331,-0.0019321
0.00073923,0.00074023,0.0042001,0.0042011
-0.012481,-0.01248,-0.011835,-0.011834
0.011044,0.011045,0.010264,0.010265
-0.0043067,-0.0043057,-0.0023213,-0.0023203
0.0076954,0.0076964,0.0050151,0.0050161
0.0020752,0.0020762,0.0017534,0.0017544
0.0054883,0.0054893,0.00048716,0.00048816
-0.0058323,-0.0058313,-0.0048502,-0.0048492
-0.00033303,-0.00033203,0.00028715,0.00028815
-0.0032123,-0.0032113,-0.0045288,-0.0045278
0.00041323,0.00041423,5.9913e-05,6.0913e-05
-0.019235,-0.019234,-0.02,-0.019999
-0.00017516,-0.00017416,-0.0028601,-0.0028591
0.0043823,0.0043833,0.007188,0.007189
-0.0029689,-0.0029679,-0.0096865,-0.0096855
0.0012721,0.0012731,1.4638e-05,1.5638e-05
-0.0050337,-0.0050327,-0.0055576,-0.0055566
0.01215,0.012151,0.01153,0.011531
0.004171,0.004172,0.0027584,0.0027594
-0.0046554,-0.0046544,-0.0016376,-0.0016366
0.0064906,0.0064916,0.0067062,0.0067072
0.0053102,0.0053112,0.0043448,0.0043458
4.1605e-05,4.2605e-05,-6.2373e-05,-6.1373e-05
0.0099024,0.0099034,0.0085307,0.0085317
0.0039014,0.0039024,0.0049997,0.0050007
0.00083021,0.00083121,0.0024768,0.0024778
0.00315,0.003151,0.0029489,0.0029499
0.0025885,0.0025895,-0.0019936,-0.0019926
0.00503,0.005031,0.0047868,0.0047878
0.0046447,0.0046457,0.0010501,0.0010511
0.0040453,0.0040463,4.8987e-05,4.9987e-05
0.0050253,0.0050263,-0.0016909,-0.0016899
0.0051356,0.0051366,0.0033194,0.0033204
-0.0024872,-0.0024862,-0.00054507,-0.00054407
-0.00095561,-0.00095461,-0.00078014,-0.00077914
-0.00050879,-0.00050779,-0.0015354,-0.0015344
0.0023735,0.0023745,0.0050349,0.0050359
-0.0043572,-0.0043562,-0.0030741,-0.0030731
-0.014633,-0.014632,-0.006546,-0.006545
0.0031431,0.0031441,0.0036451,0.0036461
0.0023642,0.0023652,0.00088091,0.00088191
-0.0090887,-0.0090877,-0.0059636,-0.0059626
-0.00097964,-0.00097864,-0.00071115,-0.00071015
0.0073331,0.0073341,0.0074834,0.0074844
0.00041146,0.00041246,0.0012946,0.0012956
0.0027774,0.0027784,0.0048902,0.0048912
-0.0047691,-0.0047681,-0.00047827,-0.00047727
-0.011219,-0.011218,-0.0080143,-0.0080133
-0.004759,-0.004758,-0.0057775,-0.0057765
0.0090456,0.0090466,0.0078315,0.0078325
-0.015019,-0.015018,-0.01617,-0.016169
0.012336,0.012337,0.0085748,0.0085758
-0.00020773,-0.00020673,-0.0025478,-0.0025468
-0.00069236,-0.00069136,-0.0027869,-0.0027859
-0.014786,-0.014785,-0.01325,-0.013249
0.00049337,0.00049437,4.1435e-06,5.1435e-06
0.011612,0.011613,0.011165,0.011166
0.0039504,0.0039514,-0.0015662,-0.0015652
-0.013633,-0.013632,-0.015127,-0.015126
0.01815,0.018151,0.017461,0.017462
-0.017772,-0.017771,-0.020662,-0.020661
-0.01408,-0.014079,-0.011452,-0.011451
-0.01663,-0.016629,-0.016469,-0.016468
0.0067458,0.0067468,0.0015779,0.0015789
0.00059562,0.00059662,-0.0081013,-0.0081003
0.0059507,0.0059517,0.00014398,0.00014498
0.0064185,0.0064195,0.012883,0.012884
0.016114,0.016115,0.0091417,0.0091427
0.018957,0.018958,0.019573,0.019574
-0.0089548,-0.0089538,-0.0073003,-0.0072993
0.017445,0.017446,0.012302,0.012303
0.0067775,0.0067785,0.0070524,0.0070534
-0.00016808,-0.00016708,-0.0015026,-0.0015016
0.012741,0.012742,0.011938,0.011939
-0.0047151,-0.0047141,-0.0013864,-0.0013854
0.005143,0.005144,0.0062291,0.0062301
0.012207,0.012208,0.01173,0.011731
0.0039754,0.0039764,-0.00011992,-0.00011892
-0.0037172,-0.0037162,-0.0028308,-0.0028298
0.0094977,0.0094987,0.0056995,0.0057005
0.0067655,0.0067665,0.0037745,0.0037755
0.0028948,0.0028958,0.00034859,0.00034959
0.004526,0.004527,0.0031192,0.0031202
0.0012515,0.0012525,0.00069569,0.00069669
0.0014633,0.0014643,-0.00070212,-0.00070112
-0.0040745,-0.0040735,0.00052884,0.00052984
0.0003114,0.0003124,0.00023927,0.00024027
0.0019001,0.0019011,0.00073436,0.00073536
0.0059697,0.0059707,0.005133,0.005134
-0.0041483,-0.0041473,-0.0015022,-0.0015012
0.0024877,0.0024887,0.0019661,0.0019671
0.0038571,0.0038581,0.0052359,0.0052369
0.0026713,0.0026723,0.002863,0.002864
-0.00050073,-0.00049973,-0.001151,-0.00115
0.0030249,0.0030259,0.002805,0.002806
0.003433,0.003434,-0.0025434,-0.0025424
-0.0075662,-0.0075652,-0.0068304,-0.0068294
0.0032028,0.0032038,0.0063835,0.0063845
0.0023115,0.0023125,0.0037637,0.0037647
-0.0027522,-0.0027512,-0.0011629,-0.0011619
0.00066334,0.00066434,0.0016642,0.0016652
-0.0068237,-0.0068227,-0.0072576,-0.0072566
0.0011022,0.0011032,-0.00023882,-0.00023782
-0.013321,-0.01332,-0.016352,-0.016351
0.0033712,0.0033722,0.0045347,0.0045357
-0.010832,-0.010831,-0.016215,-0.016214
-0.0083816,-0.0083806,-0.0063436,-0.0063426
-0.011076,-0.011075,-0.00849,-0.008489
0.016686,0.016687,0.020351,0.020352
0.019209,0.01921,0.024014,0.024015
0.0038281,0.0038291,0.004569,0.00457
0.0027986,0.0027996,0.0038095,0.0038105
0.0016985,0.0016995,0.0017454,0.0017464
0.0029017,0.0029027,-0.0001403,-0.0001393
0.0028849,0.0028859,0.0033086,0.0033096
0.0038683,0.0038693,0.00086077,0.00086177
-0.0055351,-0.0055341,-0.0048896,-0.0048886
-0.0095677,-0.0095667,-0.010312,-0.010311
-0.001445,-0.001444,-0.00034096,-0.00033996
-0.018115,-0.018114,-0.018279,-0.018278
-0.0123,-0.012299,-0.0088945,-0.0088935
0.016579,0.01658,0.011629,0.01163
0.01723,0.017231,0.017887,0.017888
-0.0055656,-0.0055646,-0.0084048,-0.0084038
-0.0076028,-0.0076018,-0.0080947,-0.0080937
-0.0059394,-0.0059384,-0.0025796,-0.0025786
-0.0068333,-0.0068323,-0.0058141,-0.0058131
-0.010095,-0.010094,-0.0092489,-0.0092479
0.013435,0.013436,0.013423,0.013424
0.0024858,0.0024868,0.001549,0.00155
0.0028428,0.0028438,0.0047306,0.0047316
0.013189,0.01319,0.015269,0.01527
-0.0054531,-0.0054521,-0.0054925,-0.0054915
0.0025355,0.0025365,0.0025675,0.0025685
-0.010629,-0.010628,-0.013389,-0.013388
-0.012335,-0.012334,-0.013497,-0.013496
0.0056225,0.0056235,0.0095337,0.0095347
-0.0097748,-0.0097738,-0.012993,-0.012992
0.0081201,0.0081211,0.012961,0.012962
0.017943,0.017944,0.014438,0.014439
-0.0029792,-0.0029782,-0.004157,-0.004156
0.010465,0.010466,0.01029,0.010291
-0.0035055,-0.0035045,-0.0034192,-0.0034182
-0.0041352,-0.0041342,-0.0042482,-0.0042472
0.011285,0.011286,0.010675,0.010676
-0.00039765,-0.00039665,-3.0034e-05,-2.9034e-05
0.013603,0.013604,0.0096435,0.0096445
0.0063893,0.0063903,0.0040737,0.0040747
0.0018828,0.0018838,0.0015966,0.0015976
0.0024818,0.0024828,-0.00031531,-0.00031431
0.0026317,0.0026327,-0.0010631,-0.0010621
0.0081286,0.0081296,0.0061255,0.0061265
-0.0006185,-0.0006175,-0.00030434,-0.00030334
0.0019105,0.0019115,0.0027578,0.0027588
0.0024102,0.0024112,-0.00076672,-0.00076572
-0.0019179,-0.0019169,-0.001477,-0.001476
-0.0030449,-0.0030439,-0.0029573,-0.0029563
0.0074846,0.0074856,0.0061239,0.0061249
